Open,High,Low,Close,Adj Close,Volume
43.807498931884766,44.4375,43.45000076293945,44.14250183105469,42.588531494140625,266157600
43.970001220703125,44.375,43.61000061035156,44.22249984741211,42.665706634521484,136272800
44.5625,46.0625,44.54249954223633,45.95750045776367,44.33962631225586,224805200
46.29499816894531,46.91749954223633,46.1875,46.290000915527344,44.660423278808594,169805600
46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,44.87510299682617,113611200
46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,45.19106674194336,92844800
46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,45.83747482299805,111957200
47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,45.663143157958984,104848800
47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,45.55660629272461,83115200
46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,45.1425666809082,94780800
46.51750183105469,47.1150016784668,46.5,47.04499816894531,45.563873291015625,76732400
47.0,47.227500915527344,46.59000015258789,46.747501373291016,45.27573776245117,69176000
46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,45.11109161376953,73190800
47.0,47.317501068115234,46.727500915527344,46.907501220703125,45.43070602416992,73603200
47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,45.3169059753418,60962800
46.587501525878906,47.125,46.439998626708984,47.09000015258789,45.607460021972656,80233600
47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,45.55660629272461,92936000
47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,45.660728454589844,69844000
46.900001525878906,47.1875,46.717498779296875,46.974998474121094,45.49606704711914,90056400
46.93000030517578,47.0,46.69499969482422,46.875,45.39921569824219,74762000
46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,45.24667739868164,109931200
46.997501373291016,47.564998626708984,46.9375,47.560001373291016,46.06266784667969,93770000
47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,46.4476432800293,105064800
48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,46.805992126464844,86264000
48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,46.96821975708008,83734400
48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,46.842308044433594,85388800
47.79249954223633,48.0,47.442501068115234,47.92499923706055,46.41617202758789,106627200
47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,46.302371978759766,73234000
47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,46.55659866333008,67644400
48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,46.174034118652344,86553600
47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,46.19824981689453,86440400
47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,45.72367477416992,246876800
46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,45.69945526123047,73939600
46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.960968017578125,134314000
46.587501525878906,46.79999923706055,46.432498931884766,46.625,45.15709686279297,82514800
46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.90528869628906,102847600
46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,44.77452850341797,108801600
45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,44.10867691040039,126652400
45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,44.6558837890625,98276800
46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,44.59050750732422,101141200
46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.91497039794922,69460800
46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.82053756713867,90950800
45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,45.32175064086914,70925200
46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,44.53240203857422,55819200
46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,44.8907470703125,66416800
46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,45.513023376464844,69940800
47.375,47.66999816894531,47.32500076293945,47.64500045776367,46.14497756958008,79026400
47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,46.08929443359375,63756400
47.125,47.44499969482422,46.90250015258789,46.970001220703125,45.491233825683594,75326000
47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,46.25394058227539,72164400
47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,46.32658386230469,50055600
47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,46.22488784790039,60172400
47.4375,47.967498779296875,47.29999923706055,47.86249923706055,46.35564041137695,62138000
47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,46.10139846801758,65573600
47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,46.45975112915039,81147200
47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,46.353214263916016,82704800
47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,46.39436721801758,63957600
48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.73093032836914,74791600
48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,47.17160415649414,66839600
48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,47.023902893066406,76304000
48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,46.2418327331543,96096000
47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,45.982749938964844,84118000
47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,46.07476043701172,157492000
49.782501220703125,50.439998626708984,49.32749938964844,50.375,48.78902816772461,271742800
50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,50.215171813964844,249616000
51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,50.36044692993164,133789600
52.0,52.3125,51.76750183105469,52.26750183105469,50.62195587158203,101701600
52.33000183105469,52.375,51.689998626708984,51.77750015258789,50.14737319946289,102349600
51.51250076293945,51.95249938964844,51.130001068115234,51.8125,50.181278228759766,90102000
52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,50.57594299316406,93970400
51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,50.425296783447266,98444800
52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,50.750892639160156,103563600
52.540000915527344,52.63999938964844,52.064998626708984,52.4375,50.964717864990234,82992000
52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,51.08377456665039,115230400
52.9375,53.45249938964844,52.86750030517578,53.33000183105469,51.83214569091797,114001600
53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,52.86723709106445,141708000
54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,52.352115631103516,121150800
54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,52.25006103515625,104639200
53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,52.25249481201172,76072400
53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,52.359405517578125,75532800
54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,52.52220916748047,73905600
54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,52.954708099365234,82100400
54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,53.382347106933594,91107200
55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,54.17931365966797,109019200
55.8125,57.064998626708984,55.599998474121094,56.25749969482422,54.67742156982422,195175200
56.627498626708984,57.217498779296875,56.5,56.907501220703125,55.309165954589844,173360400
57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,55.486541748046875,109560400
57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,55.12450408935547,133332000
56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,54.208473205566406,137160000
55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,53.771114349365234,150479200
55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,53.049461364746094,158066000
54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,54.390708923339844,142996000
56.23500061035156,56.25,54.959999084472656,55.26750183105469,53.71522903442383,197114800
55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,55.01272964477539,166825600
56.4375,56.709999084472656,55.630001068115234,55.959999084472656,54.38827896118164,127997200
55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,52.94013214111328,148780400
54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,53.02759552001953,126286800
54.625,54.904998779296875,53.82500076293945,54.592498779296875,53.05918884277344,108495200
55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,53.462528228759766,106435200
55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,52.88667297363281,384986800
54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,53.64719009399414,110773600
54.9375,55.70500183105469,54.92499923706055,55.54750061035156,53.987361907958984,98217600
55.25,55.9375,54.939998626708984,55.10499954223633,53.55729675292969,95938800
55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,54.65797805786133,120724800
56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,54.849937438964844,91717600
56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,55.219261169433594,94403200
56.8125,57.5,56.657501220703125,57.31999969482422,55.710079193115234,99152800
57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,56.38798522949219,114619200
57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,55.39664077758789,128168000
56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,54.49761962890625,134322000
55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,54.37127685546875,118655600
55.90999984741211,56.817501068115234,55.5625,56.717498779296875,55.12450408935547,107564000
56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,52.570804595947266,167962400
53.630001068115234,54.875,53.08000183105469,53.61249923706055,52.106712341308594,212497600
55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.967926025390625,161351600
55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.813777923583984,123164000
54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.97764587402344,116736000
55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,53.744380950927734,91541600
54.46500015258789,54.935001373291016,53.25,54.005001068115234,52.48818588256836,130325200
54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,53.28758239746094,132314800
54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,53.613182067871094,115168400
53.95750045776367,55.8125,53.67499923706055,55.682498931884766,54.118568420410156,155071200
55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,52.26221466064453,163702000
54.4275016784668,55.345001220703125,54.1875,54.95000076293945,53.40664291381836,119423200
53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,52.556217193603516,189033600
54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,51.569732666015625,183742000
52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.8272819519043,146640000
54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,53.17824935913086,153435600
54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.99465560913086,233292800
52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,50.41315841674805,365314800
51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.98200225830078,264654800
